======================================== [1] 2025-12-05 11:19:45
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META     AVAIL    %USE  VAR   PGS  STATUS
12    hdd  14.67400   1.00000   15 TiB  125 GiB  673 MiB    4 KiB   441 MiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  647 MiB    4 KiB   387 MiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  668 MiB    4 KiB   433 MiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  656 MiB    4 KiB   393 MiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  653 MiB    4 KiB   403 MiB   15 TiB  0.83  1.02  170      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  681 MiB    4 KiB   480 MiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  652 MiB    4 KiB   806 MiB   15 TiB  0.83  1.02  186      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  671 MiB    5 KiB   457 MiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  683 MiB    5 KiB   478 MiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  699 MiB    4 KiB   507 MiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  688 MiB    5 KiB   498 MiB   15 TiB  0.83  1.02  181      up
 0   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  670 MiB    4 KiB   432 MiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  686 MiB    5 KiB   459 MiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  692 MiB    4 KiB   510 MiB   15 TiB  0.83  1.02  185      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  622 MiB    4 KiB   649 MiB   15 TiB  0.83  1.02  171      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  608 MiB    1 KiB   1.2 GiB   15 TiB  0.83  1.02  172      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  670 MiB    5 KiB   429 MiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  723 MiB    4 KiB   598 MiB   15 TiB  0.83  1.02  184      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  655 MiB    4 KiB   442 MiB   15 TiB  0.83  1.02  183      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  641 MiB    4 KiB   1.1 GiB   15 TiB  0.83  1.02  173      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  676 MiB    4 KiB   456 MiB   15 TiB  0.83  1.02  175      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  734 MiB    4 KiB   618 MiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  711 MiB    4 KiB   549 MiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  712 MiB    5 KiB   525 MiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  666 MiB    4 KiB   442 MiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  741 MiB    4 KiB  1010 MiB   15 TiB  0.83  1.02  184      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  658 MiB    4 KiB   396 MiB   15 TiB  0.83  1.02  171      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  679 MiB    4 KiB   473 MiB   15 TiB  0.83  1.02  173      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  651 MiB    4 KiB   1.1 GiB   15 TiB  0.83  1.02  179      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  628 MiB    1 KiB   1.3 GiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  636 MiB    1 KiB   1.2 GiB   15 TiB  0.83  1.02  171      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  650 MiB    5 KiB   395 MiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  699 MiB    4 KiB   561 MiB   15 TiB  0.83  1.02  181      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  720 MiB    4 KiB   582 MiB   15 TiB  0.83  1.02  182      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  620 MiB    1 KiB   1.2 GiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   24 GiB  171 KiB    22 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [34] 2025-12-05 11:23:41
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  713 MiB    4 KiB  561 MiB   15 TiB  0.83  1.02  179      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  687 MiB    4 KiB  477 MiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  674 MiB    4 KiB  454 MiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  681 MiB    4 KiB  484 MiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  670 MiB    4 KiB  439 MiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  680 MiB    4 KiB  475 MiB   15 TiB  0.83  1.02  170      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  709 MiB    4 KiB  547 MiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  679 MiB    4 KiB  875 MiB   15 TiB  0.83  1.02  186      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  700 MiB    5 KiB  539 MiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  712 MiB    5 KiB  545 MiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  728 MiB    4 KiB  574 MiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  717 MiB    5 KiB  570 MiB   15 TiB  0.83  1.02  181      up
 0   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  699 MiB    4 KiB  504 MiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  699 MiB    5 KiB  495 MiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  721 MiB    4 KiB  600 MiB   15 TiB  0.83  1.02  185      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  635 MiB    4 KiB  680 MiB   15 TiB  0.83  1.02  171      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  632 MiB    1 KiB  1.2 GiB   15 TiB  0.83  1.02  172      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  701 MiB    5 KiB  524 MiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  738 MiB    4 KiB  670 MiB   15 TiB  0.83  1.02  184      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  683 MiB    4 KiB  514 MiB   15 TiB  0.83  1.02  183      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  667 MiB    5 KiB  466 MiB   15 TiB  0.83  1.02  173      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  690 MiB    4 KiB  492 MiB   15 TiB  0.83  1.02  175      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  747 MiB    4 KiB  667 MiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  725 MiB    4 KiB  585 MiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  742 MiB    5 KiB  607 MiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  694 MiB    4 KiB  514 MiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  773 MiB    4 KiB  497 MiB   15 TiB  0.83  1.02  184      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  685 MiB    4 KiB  478 MiB   15 TiB  0.83  1.02  171      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  707 MiB    4 KiB  540 MiB   15 TiB  0.83  1.02  173      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  664 MiB    5 KiB  417 MiB   15 TiB  0.83  1.02  179      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  641 MiB    4 KiB  392 MiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  663 MiB    4 KiB  112 MiB   15 TiB  0.83  1.02  171      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  677 MiB    5 KiB  477 MiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  714 MiB    4 KiB  615 MiB   15 TiB  0.83  1.02  181      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  734 MiB    4 KiB  618 MiB   15 TiB  0.83  1.02  182      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  649 MiB    4 KiB  401 MiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   24 GiB  182 KiB   19 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [35] 2025-12-05 11:23:47
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  727 MiB    4 KiB  592 MiB   15 TiB  0.83  1.02  179      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  701 MiB    4 KiB  531 MiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  688 MiB    4 KiB  485 MiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  695 MiB    4 KiB  515 MiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  684 MiB    4 KiB  475 MiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  695 MiB    4 KiB  506 MiB   15 TiB  0.83  1.02  170      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  724 MiB    4 KiB  583 MiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  693 MiB    4 KiB  906 MiB   15 TiB  0.83  1.02  186      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  714 MiB    5 KiB  575 MiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  725 MiB    5 KiB  581 MiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  742 MiB    4 KiB  610 MiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  731 MiB    5 KiB  606 MiB   15 TiB  0.83  1.02  181      up
 0   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  713 MiB    4 KiB  550 MiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  713 MiB    5 KiB  531 MiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  736 MiB    4 KiB  672 MiB   15 TiB  0.83  1.02  185      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  660 MiB    4 KiB  780 MiB   15 TiB  0.83  1.02  171      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  647 MiB    4 KiB  403 MiB   15 TiB  0.83  1.02  172      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  712 MiB    5 KiB  552 MiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  755 MiB    4 KiB  742 MiB   15 TiB  0.83  1.02  184      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  696 MiB    4 KiB  545 MiB   15 TiB  0.83  1.02  183      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  680 MiB    5 KiB  502 MiB   15 TiB  0.83  1.02  173      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  704 MiB    4 KiB  528 MiB   15 TiB  0.83  1.02  175      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  778 MiB    4 KiB  775 MiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  740 MiB    4 KiB  621 MiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  757 MiB    5 KiB  679 MiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  708 MiB    4 KiB  550 MiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  789 MiB    4 KiB  533 MiB   15 TiB  0.83  1.02  184      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  699 MiB    4 KiB  514 MiB   15 TiB  0.83  1.02  171      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  721 MiB    4 KiB  576 MiB   15 TiB  0.83  1.02  173      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  677 MiB    5 KiB  468 MiB   15 TiB  0.83  1.02  179      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  667 MiB    4 KiB  441 MiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  678 MiB    4 KiB  148 MiB   15 TiB  0.83  1.02  171      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  693 MiB    5 KiB  503 MiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  743 MiB    4 KiB  733 MiB   15 TiB  0.83  1.02  181      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  764 MiB    4 KiB  762 MiB   15 TiB  0.83  1.02  182      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  661 MiB    4 KiB  437 MiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   25 GiB  185 KiB   20 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [36] 2025-12-05 11:23:54
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  741 MiB    4 KiB  628 MiB   15 TiB  0.83  1.02  178      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  729 MiB    4 KiB  598 MiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  714 MiB    4 KiB  567 MiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  721 MiB    4 KiB  582 MiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  710 MiB    4 KiB  542 MiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  722 MiB    4 KiB  578 MiB   15 TiB  0.83  1.02  170      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  751 MiB    4 KiB  673 MiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  721 MiB    4 KiB  978 MiB   15 TiB  0.83  1.02  186      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  741 MiB    5 KiB  665 MiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  752 MiB    5 KiB  671 MiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  770 MiB    4 KiB  769 MiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  759 MiB    5 KiB  727 MiB   15 TiB  0.83  1.02  180      up
 0   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  166      up
 3   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.5 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 6   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
10    hdd  14.67400   1.00000   15 TiB  125 GiB  726 MiB    4 KiB  586 MiB   15 TiB  0.83  1.02  173      up
13    hdd  14.67400   1.00000   15 TiB  125 GiB  742 MiB    5 KiB  639 MiB   15 TiB  0.83  1.02  178      up
16    hdd  14.67400   1.00000   15 TiB  125 GiB  764 MiB    4 KiB  762 MiB   15 TiB  0.83  1.02  185      up
19    hdd  14.67400   1.00000   15 TiB  125 GiB  673 MiB    4 KiB  834 MiB   15 TiB  0.83  1.02  171      up
22    hdd  14.67400   1.00000   15 TiB  125 GiB  670 MiB    4 KiB  434 MiB   15 TiB  0.83  1.02  172      up
25    hdd  14.67400   1.00000   15 TiB  125 GiB  739 MiB    5 KiB  619 MiB   15 TiB  0.83  1.02  181      up
28    hdd  14.67400   1.00000   15 TiB  125 GiB  784 MiB    4 KiB  814 MiB   15 TiB  0.83  1.02  184      up
31    hdd  14.67400   1.00000   15 TiB  125 GiB  722 MiB    4 KiB  617 MiB   15 TiB  0.83  1.02  182      up
34    hdd  14.67400   1.00000   15 TiB  125 GiB  706 MiB    5 KiB  551 MiB   15 TiB  0.83  1.02  173      up
37    hdd  14.67400   1.00000   15 TiB  125 GiB  731 MiB    4 KiB  595 MiB   15 TiB  0.83  1.02  175      up
40    hdd  14.67400   1.00000   15 TiB  125 GiB  793 MiB    4 KiB  811 MiB   15 TiB  0.83  1.02  178      up
43    hdd  14.67400   1.00000   15 TiB  125 GiB  769 MiB    4 KiB  729 MiB   15 TiB  0.83  1.02  184      up
 1   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  168      up
 4   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  171      up
11    hdd  14.67400   1.00000   15 TiB  125 GiB  785 MiB    5 KiB  769 MiB   15 TiB  0.83  1.02  176      up
14    hdd  14.67400   1.00000   15 TiB  125 GiB  722 MiB    4 KiB  586 MiB   15 TiB  0.83  1.02  184      up
17    hdd  14.67400   1.00000   15 TiB  125 GiB  804 MiB    4 KiB  569 MiB   15 TiB  0.83  1.02  184      up
20    hdd  14.67400   1.00000   15 TiB  125 GiB  713 MiB    4 KiB  545 MiB   15 TiB  0.83  1.02  171      up
23    hdd  14.67400   1.00000   15 TiB  125 GiB  749 MiB    4 KiB  676 MiB   15 TiB  0.83  1.02  173      up
26    hdd  14.67400   1.00000   15 TiB  125 GiB  704 MiB    5 KiB  535 MiB   15 TiB  0.83  1.02  179      up
29    hdd  14.67400   1.00000   15 TiB  125 GiB  679 MiB    4 KiB  477 MiB   15 TiB  0.83  1.02  175      up
32    hdd  14.67400   1.00000   15 TiB  125 GiB  702 MiB    4 KiB  210 MiB   15 TiB  0.83  1.02  171      up
35    hdd  14.67400   1.00000   15 TiB  125 GiB  717 MiB    5 KiB  585 MiB   15 TiB  0.83  1.02  176      up
38    hdd  14.67400   1.00000   15 TiB  125 GiB  757 MiB    4 KiB  787 MiB   15 TiB  0.83  1.02  181      up
41    hdd  14.67400   1.00000   15 TiB  125 GiB  778 MiB    4 KiB  811 MiB   15 TiB  0.83  1.02  182      up
44    hdd  14.67400   1.00000   15 TiB  125 GiB  685 MiB    4 KiB  496 MiB   15 TiB  0.83  1.02  183      up
 2   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
 5   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   36 MiB  5.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.00  170      up
                        TOTAL  539 TiB  4.4 TiB   26 GiB  185 KiB   23 GiB  535 TiB  0.81                   
MIN/MAX VAR: 0.00/1.02  STDDEV: 0.36

======================================== [37] 2025-12-05 11:24:01
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.67400   1.00000   15 TiB  125 GiB  753 MiB    4 KiB  700 MiB   15 TiB  0.83  1.02  178      up
12    hdd  14.67400   1.00000   15 TiB  125 GiB  736 MiB    4 KiB  621 MiB   15 TiB  0.83  1.02  179      up
15    hdd  14.67400   1.00000   15 TiB  125 GiB  718 MiB    4 KiB  580 MiB   15 TiB  0.83  1.02  176      up
18    hdd  14.67400   1.00000   15 TiB  125 GiB  728 MiB    4 KiB  595 MiB   15 TiB  0.83  1.02  173      up
21    hdd  14.67400   1.00000   15 TiB  125 GiB  720 MiB    4 KiB  583 MiB   15 TiB  0.83  1.02  172      up
24    hdd  14.67400   1.00000   15 TiB  125 GiB  730 MiB    4 KiB  619 MiB   15 TiB  0.83  1.02  171      up
27    hdd  14.67400   1.00000   15 TiB  125 GiB  755 MiB    4 KiB  691 MiB   15 TiB  0.83  1.02  179      up
30    hdd  14.67400   1.00000   15 TiB  125 GiB  725 MiB    4 KiB  986 MiB   15 TiB  0.83  1.02  186      up
33    hdd  14.67400   1.00000   15 TiB  125 GiB  745 MiB    5 KiB  683 MiB   15 TiB  0.83  1.02  180      up
36    hdd  14.67400   1.00000   15 TiB  125 GiB  756 MiB    5 KiB  689 MiB   15 TiB  0.83  1.02  179      up
39    hdd  14.67400   1.00000   15 TiB  125 GiB  774 MiB    4 KiB  790 MiB   15 TiB  0.83  1.02  182      up
42    hdd  14.67400   1.00000   15 TiB  125 GiB  762 MiB    5 KiB  732 MiB   15 TiB  0.83  1.02  180      up
