======================================== [1] 2025-12-04 16:48:43
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   980 MiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   944 MiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   933 MiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB  1022 MiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   965 MiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB   10 KiB   1.1 GiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  890 GiB  107 GiB  287 KiB    38 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [22] 2025-12-04 16:51:14
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    9 KiB   728 MiB   15 TiB  0.16  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    8 KiB   986 MiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   928 MiB   15 TiB  0.16  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   968 MiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   1.1 GiB   15 TiB  0.16  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   941 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB  1009 MiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB   15 KiB   1.0 GiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   995 MiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   943 MiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB   10 KiB   923 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   981 MiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   10 KiB   1.1 GiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.3 GiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   976 MiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   381 MiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   995 MiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB  1005 MiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB  1001 MiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.01  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   966 MiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB   11 KiB   938 MiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  891 GiB  108 GiB  290 KiB    37 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [23] 2025-12-04 16:51:20
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    9 KiB   764 MiB   15 TiB  0.16  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    8 KiB  1022 MiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   990 MiB   15 TiB  0.17  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   1.1 GiB   15 TiB  0.16  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   959 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   15 KiB   1.0 GiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.0 GiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   979 MiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB   10 KiB   969 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB   10 KiB   1.1 GiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.4 GiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   966 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   984 MiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   399 MiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   955 MiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   997 MiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   11 KiB  1010 MiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  891 GiB  109 GiB  292 KiB    38 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [24] 2025-12-04 16:51:27
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    9 KiB   795 MiB   15 TiB  0.16  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    8 KiB   1.0 GiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   1.1 GiB   15 TiB  0.16  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB  1021 MiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   15 KiB   1.1 GiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.1 GiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   10 KiB  1018 MiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB   10 KiB   1.2 GiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.4 GiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB  1002 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB  1012 MiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   430 MiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB  1014 MiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.01  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.0 GiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   11 KiB   1.0 GiB   15 TiB  0.17  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  892 GiB  109 GiB  292 KiB    39 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [25] 2025-12-04 16:51:35
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    9 KiB   880 MiB   15 TiB  0.17  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    8 KiB   1.1 GiB   15 TiB  0.17  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.01  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  3.3 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   1.2 GiB   15 TiB  0.17  1.01  173      up
28    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   15 KiB   1.0 GiB   15 TiB  0.17  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    9 KiB   1.2 GiB   15 TiB  0.17  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.0 GiB   15 TiB  0.17  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   10 KiB   1.0 GiB   15 TiB  0.17  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB   10 KiB   1.2 GiB   15 TiB  0.17  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB  1021 MiB   15 TiB  0.17  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB  1015 MiB   15 TiB  0.17  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   512 MiB   15 TiB  0.17  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    7 KiB   1.1 GiB   15 TiB  0.17  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.0 GiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.2 GiB   15 TiB  0.17  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    7 KiB   1.2 GiB   15 TiB  0.17  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   25 GiB  3.1 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.2 GiB   15 TiB  0.17  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB  1015 MiB   15 TiB  0.17  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB    6 KiB   1.1 GiB   15 TiB  0.17  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   25 GiB  3.2 GiB    6 KiB   1.3 GiB   15 TiB  0.17  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   25 GiB  3.0 GiB   11 KiB   1.1 GiB   15 TiB  0.17  1.02  171      up
