======================================== [1] 2025-12-04 17:04:57
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA      OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
29    hdd  14.57399   1.00000   15 TiB   23 GiB  1019 MiB    7 KiB  518 MiB   15 TiB  0.15  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   23 GiB   933 MiB    7 KiB  709 MiB   15 TiB  0.15  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   23 GiB   988 MiB    7 KiB  952 MiB   15 TiB  0.15  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  821 MiB   15 TiB  0.15  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   23 GiB   976 MiB   14 KiB  954 MiB   15 TiB  0.15  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  900 MiB   15 TiB  0.15  1.02  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  818 GiB    35 GiB  352 KiB   29 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.07

======================================== [19] 2025-12-04 17:07:05
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA      OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   23 GiB   998 MiB    9 KiB   966 MiB   15 TiB  0.15  1.02  176      up
12    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   11 KiB  1007 MiB   15 TiB  0.15  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   976 MiB   15 TiB  0.15  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   23 GiB   961 MiB    8 KiB   649 MiB   15 TiB  0.15  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   991 MiB   15 TiB  0.15  1.02  183      up
25    hdd  14.57399   1.00000   15 TiB   23 GiB   948 MiB    9 KiB   813 MiB   15 TiB  0.15  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   23 GiB   965 MiB    9 KiB   545 MiB   15 TiB  0.15  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   1.0 GiB   15 TiB  0.15  1.02  182      up
34    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   18 KiB   793 MiB   15 TiB  0.15  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   10 KiB   1.1 GiB   15 TiB  0.15  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   23 GiB   981 MiB    9 KiB   671 MiB   15 TiB  0.15  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   1.1 GiB   15 TiB  0.15  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   23 GiB   952 MiB   10 KiB   957 MiB   15 TiB  0.15  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   796 MiB   15 TiB  0.15  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   813 MiB   15 TiB  0.15  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   23 GiB  1005 MiB    8 KiB   464 MiB   15 TiB  0.15  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   13 KiB   722 MiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   464 MiB   15 TiB  0.15  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   748 MiB   15 TiB  0.15  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   23 GiB   957 MiB    7 KiB   1.1 GiB   15 TiB  0.15  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   952 MiB   15 TiB  0.15  1.02  183      up
36    hdd  14.57399   1.00000   15 TiB   23 GiB   935 MiB    7 KiB   361 MiB   15 TiB  0.15  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   23 GiB   987 MiB    7 KiB   973 MiB   15 TiB  0.15  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   23 GiB   983 MiB    7 KiB   1.0 GiB   15 TiB  0.15  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   23 GiB  1009 MiB    9 KiB   663 MiB   15 TiB  0.15  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   23 GiB   957 MiB    7 KiB   650 MiB   15 TiB  0.15  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   23 GiB   983 MiB    7 KiB   888 MiB   15 TiB  0.15  1.02  179      up
20    hdd  14.57399   1.00000   15 TiB   23 GiB   995 MiB   10 KiB   686 MiB   15 TiB  0.15  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   1.2 GiB   15 TiB  0.15  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB   977 MiB   15 TiB  0.15  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   595 MiB   15 TiB  0.15  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   23 GiB   940 MiB    7 KiB   771 MiB   15 TiB  0.15  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   23 GiB   992 MiB    7 KiB   998 MiB   15 TiB  0.15  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   888 MiB   15 TiB  0.15  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   23 GiB   984 MiB   14 KiB   1.0 GiB   15 TiB  0.15  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   936 MiB   15 TiB  0.15  1.02  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  818 GiB    36 GiB  352 KiB    30 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.07

======================================== [20] 2025-12-04 17:07:12
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA      OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   23 GiB  1001 MiB    9 KiB   997 MiB   15 TiB  0.15  1.02  176      up
12    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   11 KiB   1.1 GiB   15 TiB  0.15  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   1.0 GiB   15 TiB  0.15  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   23 GiB   963 MiB    8 KiB   644 MiB   15 TiB  0.15  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   1.0 GiB   15 TiB  0.15  1.02  183      up
25    hdd  14.57399   1.00000   15 TiB   23 GiB   952 MiB    9 KiB   849 MiB   15 TiB  0.15  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   23 GiB   971 MiB    9 KiB   622 MiB   15 TiB  0.15  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   1.1 GiB   15 TiB  0.15  1.02  182      up
34    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   18 KiB   888 MiB   15 TiB  0.15  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   10 KiB   1.1 GiB   15 TiB  0.15  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   23 GiB   985 MiB    9 KiB   720 MiB   15 TiB  0.15  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB   1.1 GiB   15 TiB  0.15  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   23 GiB   958 MiB   10 KiB  1021 MiB   15 TiB  0.15  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   842 MiB   15 TiB  0.15  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   849 MiB   15 TiB  0.15  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   23 GiB  1008 MiB    8 KiB   492 MiB   15 TiB  0.15  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   13 KiB   766 MiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   477 MiB   15 TiB  0.15  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   784 MiB   15 TiB  0.15  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   23 GiB   963 MiB    7 KiB   449 MiB   15 TiB  0.15  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    9 KiB   1.0 GiB   15 TiB  0.15  1.02  183      up
36    hdd  14.57399   1.00000   15 TiB   23 GiB   941 MiB    7 KiB   387 MiB   15 TiB  0.15  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   23 GiB   989 MiB    7 KiB   1.0 GiB   15 TiB  0.15  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   23 GiB   987 MiB    7 KiB   1.0 GiB   15 TiB  0.15  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   23 GiB  1013 MiB    9 KiB   699 MiB   15 TiB  0.15  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   23 GiB   963 MiB    7 KiB   709 MiB   15 TiB  0.15  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   23 GiB   989 MiB    7 KiB   950 MiB   15 TiB  0.15  1.02  179      up
20    hdd  14.57399   1.00000   15 TiB   23 GiB   998 MiB   10 KiB   699 MiB   15 TiB  0.15  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   1.2 GiB   15 TiB  0.15  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB   990 MiB   15 TiB  0.15  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   613 MiB   15 TiB  0.15  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   23 GiB   943 MiB    7 KiB   781 MiB   15 TiB  0.15  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   23 GiB   995 MiB    7 KiB   1.0 GiB   15 TiB  0.15  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   906 MiB   15 TiB  0.15  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   23 GiB   987 MiB   14 KiB   1.0 GiB   15 TiB  0.15  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB   1.0 GiB   15 TiB  0.15  1.02  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  818 GiB    36 GiB  352 KiB    31 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.07

======================================== [21] 2025-12-04 17:07:19
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA      OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   23 GiB  1006 MiB    9 KiB  1.0 GiB   15 TiB  0.15  1.02  176      up
12    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   11 KiB  1.1 GiB   15 TiB  0.15  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB  1.0 GiB   15 TiB  0.15  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   23 GiB   966 MiB    8 KiB  708 MiB   15 TiB  0.15  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB  1.1 GiB   15 TiB  0.15  1.02  183      up
25    hdd  14.57399   1.00000   15 TiB   23 GiB   956 MiB    9 KiB  880 MiB   15 TiB  0.15  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   23 GiB   973 MiB    9 KiB  653 MiB   15 TiB  0.15  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  1.1 GiB   15 TiB  0.15  1.02  182      up
34    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   18 KiB  901 MiB   15 TiB  0.15  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   10 KiB  1.1 GiB   15 TiB  0.15  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   23 GiB   990 MiB    9 KiB  756 MiB   15 TiB  0.15  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB  1.1 GiB   15 TiB  0.15  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB   27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB   27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    4 KiB   31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   23 GiB   961 MiB   10 KiB  1.0 GiB   15 TiB  0.15  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  886 MiB   15 TiB  0.15  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  885 MiB   15 TiB  0.15  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   23 GiB  1013 MiB    8 KiB  551 MiB   15 TiB  0.15  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   13 KiB  812 MiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  523 MiB   15 TiB  0.15  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  825 MiB   15 TiB  0.15  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   23 GiB   965 MiB    7 KiB  477 MiB   15 TiB  0.15  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    9 KiB  1.0 GiB   15 TiB  0.15  1.02  183      up
36    hdd  14.57399   1.00000   15 TiB   23 GiB   944 MiB    7 KiB  415 MiB   15 TiB  0.15  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   23 GiB   992 MiB    7 KiB  1.0 GiB   15 TiB  0.15  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   23 GiB   992 MiB    7 KiB  1.1 GiB   15 TiB  0.15  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   23 GiB  1018 MiB    9 KiB  748 MiB   15 TiB  0.15  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   23 GiB   966 MiB    7 KiB  740 MiB   15 TiB  0.15  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   23 GiB   991 MiB    7 KiB  978 MiB   15 TiB  0.15  1.02  179      up
20    hdd  14.57399   1.00000   15 TiB   23 GiB  1003 MiB   10 KiB  753 MiB   15 TiB  0.15  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  1.2 GiB   15 TiB  0.15  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB  1.0 GiB   15 TiB  0.15  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  721 MiB   15 TiB  0.15  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   23 GiB   947 MiB    7 KiB  835 MiB   15 TiB  0.15  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   23 GiB  1000 MiB    7 KiB  1.1 GiB   15 TiB  0.15  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB  960 MiB   15 TiB  0.15  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   23 GiB   991 MiB   14 KiB  680 MiB   15 TiB  0.15  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  1.0 GiB   15 TiB  0.15  1.02  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  819 GiB    36 GiB  352 KiB   32 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.07

======================================== [22] 2025-12-04 17:07:26
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA      OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   23 GiB  1008 MiB    9 KiB  1.0 GiB   15 TiB  0.15  1.02  176      up
12    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   11 KiB  1.1 GiB   15 TiB  0.15  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB  1.0 GiB   15 TiB  0.15  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   23 GiB   970 MiB    8 KiB  739 MiB   15 TiB  0.15  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB  1.1 GiB   15 TiB  0.15  1.02  183      up
25    hdd  14.57399   1.00000   15 TiB   23 GiB   957 MiB    9 KiB  890 MiB   15 TiB  0.15  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   23 GiB   975 MiB    9 KiB  658 MiB   15 TiB  0.15  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  1.1 GiB   15 TiB  0.15  1.02  182      up
34    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   18 KiB  924 MiB   15 TiB  0.15  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   10 KiB  1.1 GiB   15 TiB  0.15  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   23 GiB   991 MiB    9 KiB  761 MiB   15 TiB  0.15  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    9 KiB  1.2 GiB   15 TiB  0.15  1.02  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB   27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB   8.4 MiB    4 KiB   27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    4 KiB   31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   23 GiB   962 MiB   10 KiB  1.0 GiB   15 TiB  0.15  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  909 MiB   15 TiB  0.15  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB  898 MiB   15 TiB  0.15  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   23 GiB  1015 MiB    8 KiB  541 MiB   15 TiB  0.15  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB   13 KiB  843 MiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  544 MiB   15 TiB  0.15  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  866 MiB   15 TiB  0.15  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   23 GiB   967 MiB    7 KiB  503 MiB   15 TiB  0.15  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    9 KiB  1.1 GiB   15 TiB  0.15  1.02  183      up
36    hdd  14.57399   1.00000   15 TiB   23 GiB   946 MiB    7 KiB  446 MiB   15 TiB  0.15  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   23 GiB   997 MiB    7 KiB  1.1 GiB   15 TiB  0.15  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   23 GiB   994 MiB    7 KiB  680 MiB   15 TiB  0.15  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB   8.4 MiB    1 KiB   30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   23 GiB  1020 MiB    9 KiB  789 MiB   15 TiB  0.15  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   23 GiB   967 MiB    7 KiB  745 MiB   15 TiB  0.15  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   23 GiB   993 MiB    7 KiB  968 MiB   15 TiB  0.15  1.02  179      up
20    hdd  14.57399   1.00000   15 TiB   23 GiB  1005 MiB   10 KiB  781 MiB   15 TiB  0.15  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  348 MiB   15 TiB  0.15  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB  1.0 GiB   15 TiB  0.15  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   23 GiB   1.0 GiB    7 KiB  734 MiB   15 TiB  0.15  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   23 GiB   949 MiB    7 KiB  866 MiB   15 TiB  0.15  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   23 GiB  1001 MiB    7 KiB  428 MiB   15 TiB  0.15  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   23 GiB   1.1 GiB    7 KiB  983 MiB   15 TiB  0.15  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   23 GiB   993 MiB   14 KiB  685 MiB   15 TiB  0.15  1.02  171      up
